"Ticker","Period","Date","Open","High","Low","Close","Volume"
"AAL","Week","Sep 16, 2016",37.22,38.38,35.47,35.49,47913073
"AAL","Week","Sep 9, 2016",36.45,39.52,36.36,38.49,35001863
"AAL","Week","Sep 2, 2016",36.13,37.35,35.35,36.53,44751501
"AAL","Week","Aug 26, 2016",36.33,36.99,35.86,36.23,28241819
"AAL","Week","Aug 19, 2016",34.96,36.79,34.9,36.49,36492550
"AAL","Week","Aug 12, 2016",34.22,35.5,33.74,34.92,34058743
"AAL","Week","Aug 5, 2016",35.54,35.75,33.,34.44,50235498
"AAL","Week","Jul 29, 2016",36.35,36.74,35.5,35.5,40727237
"AAL","Week","Jul 22, 2016",36.03,36.72,34.44,36.36,60795963
"AAL","Week","Jul 15, 2016",30.23,36.19,30.22,35.89,79806687
"AAL","Week","Jul 8, 2016",29.09,30.28,27.12,30.04,53663644
"AAL","Week","Jul 1, 2016",26.85,29.52,24.85,29.33,82633121
"AAL","Week","Jun 24, 2016",29.75,30.49,27.04,27.05,69147996
"AAL","Week","Jun 17, 2016",32.99,32.99,28.85,29.34,64719291
"AAL","Week","Jun 10, 2016",30.77,33.58,30.38,33.14,45373405
"AAL","Week","Jun 3, 2016",31.75,32.26,30.37,30.81,35272409
"AAL","Week","May 27, 2016",32.03,32.9,31.37,31.65,36660866
"AAL","Week","May 20, 2016",31.81,33.36,30.99,32.01,50990788
"AAL","Week","May 13, 2016",33.03,34.04,31.08,31.51,49946213
"AAL","Week","May 6, 2016",34.99,35.17,32.19,33.03,57271696
"AAL","Week","Apr 29, 2016",38.16,38.4,34.1,34.69,67311888
"AAL","Week","Apr 22, 2016",41.18,41.76,37.01,38.21,48636682
"AAL","Week","Apr 15, 2016",38.79,41.66,38.67,40.91,43967583
"AAL","Week","Apr 8, 2016",39.81,40.24,37.91,38.5,35424078
"AAL","Week","Apr 1, 2016",41.,42.07,39.27,39.52,38655805
"AAL","Week","Mar 24, 2016",43.32,43.78,40.19,40.5,33576496
"AAL","Week","Mar 18, 2016",42.31,43.53,41.59,43.44,33512891
"AAL","Week","Mar 11, 2016",41.31,42.5,40.05,42.47,35441330
"AAL","Week","Mar 4, 2016",40.77,42.24,40.5,41.63,39877754
"AAL","Week","Feb 26, 2016",40.14,41.6,39.39,40.87,36936863
"AAL","Week","Feb 19, 2016",38.13,40.07,37.53,39.76,36238182
"AAL","Week","Feb 12, 2016",36.08,37.98,34.76,37.82,49588092
"AAL","Week","Feb 5, 2016",39.,39.94,35.76,36.75,55488486
"AAL","Week","Jan 29, 2016",40.02,40.87,36.6,38.99,66467897
"AAL","Week","Jan 22, 2016",39.59,40.72,36.2,40.16,43623731
"AAL","Week","Jan 15, 2016",40.56,42.74,38.37,38.76,71913378
"AAL","Week","Jan 8, 2016",41.29,41.7,39.68,40.37,55111067
"AAL","Week","Dec 31, 2015",43.62,44.04,41.83,42.35,20432347
"AAL","Week","Dec 24, 2015",41.35,44.19,41.35,43.81,21702949
"AAL","Week","Dec 18, 2015",42.26,43.95,40.7,41.09,50761342
"AAL","Week","Dec 11, 2015",45.35,46.49,42.06,42.09,44147219
"AAL","Week","Dec 4, 2015",41.75,44.99,40.98,44.97,40070259
"AAL","Week","Nov 27, 2015",42.11,42.74,40.45,41.69,19087447
"AAL","Week","Nov 20, 2015",42.41,43.46,41.01,42.2,43070166
"AAL","Week","Nov 13, 2015",45.17,45.21,43.12,43.45,31004118
"AAL","Week","Nov 6, 2015",46.2,47.09,45.03,45.34,38789036
"AAL","Week","Oct 30, 2015",45.36,46.77,44.99,46.22,39304150
"AAL","Week","Oct 23, 2015",43.83,46.42,43.62,45.67,58212617
"AAL","Week","Oct 16, 2015",42.59,44.5,42.52,43.71,55577699
"AAL","Week","Oct 9, 2015",38.9,42.49,37.76,42.42,58111204
"AAL","Week","Oct 2, 2015",39.87,40.18,37.42,38.63,54389792
"AAL","Week","Sep 25, 2015",43.72,44.01,39.92,40.24,45451896
"AAL","Week","Sep 18, 2015",42.17,44.59,41.84,43.49,47357491
"AAL","Week","Sep 11, 2015",41.28,42.18,40.63,42.15,41112819
"AAL","Week","Sep 4, 2015",38.63,41.91,38.5,40.6,67413048
"AAL","Week","Aug 28, 2015",36.,39.9,34.1,38.62,73731475
"AAL","Week","Aug 21, 2015",42.96,44.45,39.75,39.75,48223812
"AAL","Week","Aug 14, 2015",41.75,43.42,40.68,42.88,39137663
"AAL","Week","Aug 7, 2015",40.24,43.45,40.21,41.49,43181256
"AAL","Week","Jul 31, 2015",39.63,41.38,38.9,40.1,39870561
"AAL","Week","Jul 24, 2015",41.55,43.81,39.62,39.63,59981261
"AAL","Week","Jul 17, 2015",41.96,42.72,40.39,41.4,64548509
"AAL","Week","Jul 10, 2015",39.09,41.64,39.08,41.21,55669223
"AAL","Week","Jul 2, 2015",40.77,41.32,37.8,39.03,64823307
"AAL","Week","Jun 26, 2015",42.92,43.42,41.33,41.44,50712061
"AAL","Week","Jun 19, 2015",40.35,41.89,38.91,41.56,58455133
"AAL","Week","Jun 12, 2015",41.07,41.26,38.45,40.71,88965056
"AAL","Week","Jun 5, 2015",42.61,44.38,41.71,41.72,74101752
"AAL","Week","May 29, 2015",43.05,43.09,41.32,42.37,52973851
"AAL","Week","May 22, 2015",48.56,49.68,42.02,42.61,112606377
"AAL","Week","May 15, 2015",49.,50.3,48.4,48.67,38040837
"AAL","Week","May 8, 2015",49.41,50.08,46.15,49.04,44997374
"AAL","Week","May 1, 2015",52.68,52.68,47.66,49.39,54614295
"AAL","Week","Apr 24, 2015",48.61,53.47,47.91,52.71,57776951
"AAL","Week","Apr 17, 2015",47.47,48.91,46.88,48.19,44891002
"AAL","Week","Apr 10, 2015",48.35,49.48,47.49,47.73,57186151
"AAL","Week","Apr 2, 2015",53.24,53.84,49.15,49.17,45854980
"AAL","Week","Mar 27, 2015",55.47,55.93,50.25,52.66,68467366
"AAL","Week","Mar 20, 2015",49.77,56.05,49.45,55.76,230725517
"AAL","Week","Mar 13, 2015",48.05,49.49,46.47,49.22,39749154
"AAL","Week","Mar 6, 2015",48.2,49.2,47.75,47.99,41288469
"AAL","Week","Feb 27, 2015",51.75,52.2,47.85,47.9,49976134
"AAL","Week","Feb 20, 2015",48.77,51.12,47.86,51.02,38013976
"AAL","Week","Feb 13, 2015",46.41,48.95,45.95,48.39,51545937
"AAL","Week","Feb 6, 2015",48.58,49.79,46.21,48.15,68799673
"AAL","Week","Jan 30, 2015",55.89,56.2,48.63,49.08,85321409
"AAL","Week","Jan 23, 2015",51.,55.98,49.81,55.69,53729444
"AAL","Week","Jan 16, 2015",51.06,51.45,48.1,49.81,69582999
"AAL","Week","Jan 9, 2015",54.37,54.54,51.82,52.02,57430693
"AAL","Week","Jan 2, 2015",51.65,54.64,51.3,53.91,38674352
"AAL","Week","Dec 26, 2014",51.1,52.25,49.84,51.96,28845328
"AAL","Week","Dec 19, 2014",50.21,51.32,46.05,50.71,105935037
"AAL","Week","Dec 12, 2014",50.44,51.7,47.39,49.97,85707615
"AAL","Week","Dec 5, 2014",49.,51.75,46.92,51.01,66745018
"AAL","Week","Nov 28, 2014",43.72,49.45,42.78,48.53,55577883
"AAL","Week","Nov 21, 2014",43.97,45.46,43.2,43.31,54500065
"AAL","Week","Nov 14, 2014",42.5,44.54,41.67,44.01,51811081
"AAL","Week","Nov 7, 2014",41.44,44.13,41.43,43.2,60896345
"AAL","Week","Oct 31, 2014",39.6,41.75,39.24,41.35,64912036
"AAL","Week","Oct 24, 2014",34.19,40.18,34.,39.82,109964986
"AAL","Week","Oct 17, 2014",31.07,34.34,28.1,33.38,143616265
"AAL","Week","Oct 10, 2014",36.31,36.5,29.78,30.78,99238537
"AAL","Week","Oct 3, 2014",35.35,36.32,33.51,36.23,74166632
"AAL","Week","Sep 26, 2014",37.,37.,34.64,35.93,51060557
"AAL","Week","Sep 19, 2014",37.6,38.25,36.63,36.63,43511951
"AAL","Week","Sep 12, 2014",37.96,39.04,37.38,37.65,42862623
"AAL","Week","Sep 5, 2014",39.,40.54,37.71,37.85,45009206
"AAL","Week","Aug 29, 2014",40.23,40.28,38.36,38.88,29803974
"AAL","Week","Aug 22, 2014",39.6,41.,39.44,39.85,37158643
"AAL","Week","Aug 15, 2014",37.79,40.08,37.27,39.19,41362157
"AAL","Week","Aug 8, 2014",39.49,39.85,35.23,37.18,61661747
"AAL","Week","Aug 1, 2014",41.87,41.95,38.05,39.43,59934828
"AAL","Week","Jul 25, 2014",42.91,43.95,41.33,41.68,51319122
"AAL","Week","Jul 18, 2014",43.26,44.,41.65,42.92,44737294
"AAL","Week","Jul 11, 2014",41.72,43.23,37.9,42.88,81061935
"AAL","Week","Jul 3, 2014",44.04,44.08,41.4,41.62,47626943
"AAL","Week","Jun 27, 2014",44.3,44.88,42.3,44.,95301784
"AAL","Week","Jun 20, 2014",39.68,44.55,39.67,44.55,92173968
"AAL","Week","Jun 13, 2014",44.,44.43,38.85,40.38,84173361
"AAL","Week","Jun 6, 2014",40.,43.92,40.,43.88,53460351
"AAL","Week","May 30, 2014",39.38,40.33,39.19,40.16,44277318
"AAL","Week","May 23, 2014",38.49,39.5,38.02,39.11,36296943
"AAL","Week","May 16, 2014",38.35,39.74,37.48,38.53,46854783
"AAL","Week","May 9, 2014",36.08,38.7,35.79,38.26,47268350
"AAL","Week","May 2, 2014",36.41,36.72,34.34,36.49,47580049
"AAL","Week","Apr 25, 2014",35.08,38.24,34.86,36.,61397458
"AAL","Week","Apr 17, 2014",34.,35.87,31.86,35.4,54310314
"AAL","Week","Apr 11, 2014",36.78,37.48,33.59,33.68,71317880
"AAL","Week","Apr 4, 2014",35.84,38.9,35.75,36.56,48664615
"AAL","Week","Mar 28, 2014",36.25,38.26,35.02,35.39,40595047
"AAL","Week","Mar 21, 2014",36.62,38.04,35.91,36.11,39885366
"AAL","Week","Mar 14, 2014",38.7,39.88,35.67,36.34,51086633
"AAL","Week","Mar 7, 2014",36.17,39.33,35.32,39.02,54585616
"AAL","Week","Feb 28, 2014",36.2,37.28,36.02,36.93,40188619
"AAL","Week","Feb 21, 2014",34.73,36.45,34.11,36.17,31460435
"AAL","Week","Feb 14, 2014",36.1,36.15,34.06,34.41,48207448
"AAL","Week","Feb 7, 2014",33.95,35.7,33.05,35.67,77793609
"AAL","Week","Jan 31, 2014",30.4,34.2,28.67,33.55,89454001
"AAL","Week","Jan 24, 2014",30.66,31.46,29.91,30.4,43293880
"AAL","Week","Jan 17, 2014",29.18,30.02,28.58,30.02,57725435
"AAL","Week","Jan 10, 2014",26.62,29.83,26.35,29.35,77178544
"AAL","Week","Jan 3, 2014",24.87,26.75,24.63,26.54,38844769
"AAL","Week","Dec 27, 2013",26.29,26.49,24.91,24.94,25509715
"AAL","Week","Dec 20, 2013",26.63,26.77,25.55,26.33,50045727
"AAL","Week","Dec 13, 2013",23.95,27.2,23.45,26.23,132875509
