"Ticker","Period","Date","Open","High","Low","Close","Volume"
"ADBE","Week","Oct 2, 2020",487.97,501.5,478.64,478.99,13442373
"ADBE","Week","Sep 25, 2020",460.31,488.,456.73,479.78,14594110
"ADBE","Week","Sep 18, 2020",484.99,505.5,452.52,467.55,30361771
"ADBE","Week","Sep 11, 2020",471.89,501.85,461.18,471.35,16508053
"ADBE","Week","Sep 4, 2020",513.86,536.88,471.71,491.94,17290168
"ADBE","Week","Aug 28, 2020",478.14,533.7,469.52,516.44,19146358
"ADBE","Week","Aug 21, 2020",450.,479.8,449.2,473.22,11223344
"ADBE","Week","Aug 14, 2020",450.37,455.9,431.59,447.6,9101069
"ADBE","Week","Aug 7, 2020",449.84,464.37,440.7,449.57,12704267
"ADBE","Week","Jul 31, 2020",431.77,444.44,426.81,444.32,8058926
"ADBE","Week","Jul 24, 2020",434.06,456.99,423.44,430.31,11155948
"ADBE","Week","Jul 17, 2020",469.77,470.61,416.29,432.42,16960288
"ADBE","Week","Jul 10, 2020",448.,467.21,444.69,466.2,13391344
"ADBE","Week","Jul 2, 2020",427.11,448.16,416.03,442.95,10653979
"ADBE","Week","Jun 26, 2020",428.96,446.15,424.71,426.92,15656602
"ADBE","Week","Jun 19, 2020",398.8,429.27,397.,428.01,16172951
"ADBE","Week","Jun 12, 2020",391.,411.72,385.84,406.54,20940094
"ADBE","Week","Jun 5, 2020",387.08,396.17,382.,392.9,12298801
"ADBE","Week","May 29, 2020",391.,391.27,361.44,386.6,15921178
"ADBE","Week","May 22, 2020",371.59,386.52,367.21,385.26,11880409
"ADBE","Week","May 15, 2020",365.84,373.63,348.01,365.3,13082500
"ADBE","Week","May 8, 2020",340.74,371.1,340.,367.51,12084078
"ADBE","Week","May 1, 2020",348.8,356.23,332.57,343.84,17758410
"ADBE","Week","Apr 24, 2020",340.79,348.5,325.21,344.1,12818404
"ADBE","Week","Apr 17, 2020",315.94,350.38,313.75,344.11,15777489
"ADBE","Week","Apr 9, 2020",306.56,328.32,299.95,318.7,17870084
"ADBE","Week","Apr 3, 2020",308.89,326.33,289.71,293.61,22182758
"ADBE","Week","Mar 27, 2020",296.67,326.99,287.78,305.83,26835921
"ADBE","Week","Mar 20, 2020",288.36,324.8,255.13,295.34,34108173
"ADBE","Week","Mar 13, 2020",311.68,336.,283.,335.5,32305280
"ADBE","Week","Mar 6, 2020",349.81,364.95,326.6,336.77,22570835
"ADBE","Week","Feb 28, 2020",355.39,363.97,324.,345.12,22813037
"ADBE","Week","Feb 21, 2020",380.2,386.74,368.75,372.95,11187645
"ADBE","Week","Feb 14, 2020",365.44,379.83,365.22,379.67,10395558
"ADBE","Week","Feb 7, 2020",353.41,374.48,352.29,366.09,12528095
"ADBE","Week","Jan 31, 2020",341.04,356.82,340.4,351.14,11973858
"ADBE","Week","Jan 24, 2020",346.37,355.69,345.62,351.37,7446641
"ADBE","Week","Jan 17, 2020",341.54,349.95,341.22,349.74,11533373
"ADBE","Week","Jan 10, 2020",328.29,343.36,328.19,339.81,9738435
"ADBE","Week","Jan 3, 2020",330.35,334.48,325.17,331.81,7059110
"ADBE","Week","Dec 27, 2019",328.83,332.88,327.26,330.79,5563294
"ADBE","Week","Dec 20, 2019",319.27,330.,319.27,327.61,14898625
"ADBE","Week","Dec 13, 2019",308.91,321.73,300.72,317.94,17716778
"ADBE","Week","Dec 6, 2019",309.22,309.9,297.32,306.23,9509984
"ADBE","Week","Nov 29, 2019",300.48,310.,300.48,309.53,7470215
"ADBE","Week","Nov 22, 2019",297.55,302.05,295.8,299.3,8736370
"ADBE","Week","Nov 15, 2019",291.95,297.5,289.7,297.5,9143894
"ADBE","Week","Nov 8, 2019",280.56,293.48,276.05,292.46,16553451
"ADBE","Week","Nov 1, 2019",271.58,281.83,268.38,277.82,11998747
"ADBE","Week","Oct 25, 2019",265.63,271.61,259.57,270.98,14842906
"ADBE","Week","Oct 18, 2019",278.11,281.51,262.1,265.52,15486217
"ADBE","Week","Oct 11, 2019",276.32,281.27,270.8,278.29,9128485
"ADBE","Week","Oct 4, 2019",277.54,279.65,263.85,276.96,17024926
"ADBE","Week","Sep 27, 2019",275.93,285.9,267.73,277.54,16367306
"ADBE","Week","Sep 20, 2019",276.62,285.3,270.02,277.91,22127035
"ADBE","Week","Sep 13, 2019",286.52,286.93,272.34,278.35,15730419
"ADBE","Week","Sep 6, 2019",284.25,289.59,281.4,284.94,8463663
"ADBE","Week","Aug 30, 2019",284.86,291.85,280.11,284.51,10880922
"ADBE","Week","Aug 23, 2019",291.32,293.57,280.97,282.44,9565992
"ADBE","Week","Aug 16, 2019",293.14,295.5,280.86,287.45,10832914
